model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,256,0.33307887338101866,0.8539801406860351,6094972,16291605,1322981,2504842,2024-09-23 10:26:44.808069,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,257,0.19203508235514163,0.9186528396606445,7960913,16121020,939839,1192628,2024-09-23 10:29:18.575060,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,257,0.35655865155160427,0.8527814102172852,5688729,16666424,1729224,2130023,2024-09-23 10:29:18.575127,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,258,0.22206176206469536,0.904298095703125,7906317,15799315,1121841,1386927,2024-09-23 10:31:59.082575,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,258,0.36278868585824964,0.8459963607788086,5923047,16254240,1494906,2542207,2024-09-23 10:31:59.082663,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,259,0.2190329100191593,0.9080688858032226,7956290,15848191,1041343,1368576,2024-09-23 10:34:39.418419,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,259,0.35723700270056724,0.8541844177246094,5663443,16728489,1754510,2067958,2024-09-23 10:34:39.418526,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,260,0.21738768719136714,0.9078196334838867,8069533,15728414,1039919,1376534,2024-09-23 10:37:19.075787,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,260,0.34123816929757594,0.8555023956298828,5606941,16819541,1811012,1976906,2024-09-23 10:37:19.075864,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,261,0.21207603447139264,0.9094043731689453,8075547,15763943,1037977,1336933,2024-09-23 10:40:00.099235,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,261,0.3714727994054556,0.8405199432373047,5130694,16903032,2287259,1893415,2024-09-23 10:40:00.099322,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,262,0.21434443667531014,0.9074764633178711,8154247,15634704,1019951,1405498,2024-09-23 10:42:50.235830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,262,0.35360422253608703,0.8560272979736329,5697093,16743149,1720860,2053298,2024-09-23 10:42:50.235922,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,263,0.2101630812138319,0.9100760269165039,8182191,15674906,969343,1387960,2024-09-23 10:45:31.543241,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,263,0.3451507444679737,0.8563247680664062,5676298,16771742,1741655,2024705,2024-09-23 10:45:31.543316,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,264,0.20528525948524476,0.9133021545410156,7838576,16103092,956114,1316618,2024-09-23 10:48:12.029327,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,264,0.3273352654278278,0.8583381652832032,5663451,16837369,1754502,1959078,2024-09-23 10:48:12.029391,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,265,0.20812016762793065,0.9107185745239258,8000192,15873749,1037593,1302866,2024-09-23 10:50:47.727701,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,265,0.3328771244734526,0.8524564361572265,5303183,17043451,2114770,1752996,2024-09-23 10:50:47.727773,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,266,0.22033274933695793,0.9047606277465821,7983185,15734572,1089726,1406917,2024-09-23 10:53:31.250267,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,266,0.328306500762701,0.8563838577270508,5667308,16782281,1750645,2014166,2024-09-23 10:53:31.250345,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,267,0.20783565178513527,0.9114899444580078,7845068,16049094,1031855,1288383,2024-09-23 10:56:16.554037,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,267,0.32887261927127837,0.8577452850341797,5630036,16855242,1787917,1941205,2024-09-23 10:56:16.554095,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,268,0.21774986021220685,0.9104449844360352,7981770,15884999,1022863,1324768,2024-09-23 10:58:50.541393,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,268,0.3413748069107532,0.8516513442993164,5279957,17045572,2137996,1750875,2024-09-23 10:58:50.541471,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,269,0.21071697778999807,0.9110780334472657,7967687,15915677,1043824,1287212,2024-09-23 11:01:31.715521,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,269,0.3428943360596895,0.8423913192749023,5215971,16866812,2201982,1929635,2024-09-23 11:01:31.715588,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,270,0.212633116543293,0.9081109619140625,8013815,15791769,1072402,1336414,2024-09-23 11:04:19.252931,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,270,0.3484442999213934,0.8488199996948242,5733723,16517584,1684230,2278863,2024-09-23 11:04:19.253000,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,271,0.20647018104791642,0.9114732360839843,8094480,15799244,1033600,1287076,2024-09-23 11:07:00.881128,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,271,0.35406034424901006,0.8479040145874024,5483858,16743437,1934095,2053010,2024-09-23 11:07:00.881191,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,272,0.20777722343802452,0.9109513854980469,8036413,15843631,951998,1382358,2024-09-23 11:09:38.313054,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,272,0.3457244834303856,0.8513554382324219,5539293,16778479,1878660,2017968,2024-09-23 11:09:38.313116,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,273,0.19566783383488656,0.9160995101928711,8076204,15938795,913986,1285415,2024-09-23 11:12:15.639526,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,273,0.3745389015227556,0.8444160842895507,5241242,16894619,2176711,1901828,2024-09-23 11:12:15.639587,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,274,0.22550214625895024,0.9056206893920898,7879063,15861240,1110888,1363209,2024-09-23 11:14:54.298703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,274,0.35771445475518704,0.8429047012329102,5732916,16363325,1685037,2433122,2024-09-23 11:14:54.298763,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,275,0.22737870573997498,0.9009591674804688,8022049,15596055,1063739,1532557,2024-09-23 11:17:41.860975,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,275,0.33738745473325255,0.8546378326416015,5601386,16802432,1816567,1994015,2024-09-23 11:17:41.861051,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,276,0.23182313084602357,0.9012902069091797,7762575,15864207,1258356,1329262,2024-09-23 11:20:19.961218,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,276,0.3182625959813595,0.8523369216918946,5903268,16440233,1514685,2356214,2024-09-23 11:20:19.961313,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,277,0.21466630838811399,0.9086675643920898,7895349,15924826,1036273,1357952,2024-09-23 11:23:03.462260,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,277,0.3362599289417267,0.8553191757202149,5728619,16693060,1689334,2103387,2024-09-23 11:23:03.462326,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,278,0.20623280093073845,0.9111553573608399,8079259,15806132,980506,1348503,2024-09-23 11:25:47.933367,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,278,0.35472788035869596,0.8465896987915039,5539604,16653237,1878349,2143210,2024-09-23 11:25:47.933453,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,279,0.2294200539588928,0.9034513854980468,8117231,15566205,1147815,1383149,2024-09-23 11:28:29.605765,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,279,0.33745188668370246,0.85498779296875,6150692,16262300,1267261,2534147,2024-09-23 11:28:29.605828,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
