model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,124,0.2799907413125038,0.875073471069336,7690746,15248780,1491295,1783579,2024-09-13 14:59:20.443471,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,124,0.34537601172924043,0.8446226119995117,5722034,16419241,1695919,2377206,2024-09-13 14:59:20.443536,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,125,0.2718736700713634,0.8834254455566406,7495880,15662588,1388896,1667036,2024-09-13 15:01:23.633078,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,125,0.3367271293699741,0.8489380645751953,5481304,16773098,1936649,2023349,2024-09-13 15:01:23.633141,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,126,0.27088414147496226,0.88067626953125,7726431,15359969,1398138,1729862,2024-09-13 15:03:27.473698,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,126,0.3531232050061226,0.8463785171508789,5482138,16705167,1935815,2091280,2024-09-13 15:03:27.473762,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,127,0.2622491379827261,0.8845293045043945,7698474,15488931,1339530,1687465,2024-09-13 15:05:27.386704,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,127,0.3522531005740166,0.8433478546142578,5264986,16842872,2152967,1953575,2024-09-13 15:05:27.386771,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,128,0.2626332533359528,0.8859091567993164,7650044,15573533,1354357,1636466,2024-09-13 15:07:32.096674,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,128,0.34600105628371236,0.8480487823486328,5466976,16764114,1950977,2032333,2024-09-13 15:07:32.096738,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,129,0.24981093779206276,0.8931150817871094,7871684,15540792,1160747,1641177,2024-09-13 15:09:44.207599,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,129,0.35109275847673416,0.8457755279541016,5487534,16683964,1930419,2112483,2024-09-13 15:09:44.207664,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,130,0.23776943981647491,0.8978107833862304,7777250,15758321,1153863,1524966,2024-09-13 15:11:55.184460,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,130,0.3539291003346443,0.843315315246582,5280612,16826393,2137341,1970054,2024-09-13 15:11:55.184544,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,131,0.2911465764790773,0.8733149719238281,7620410,15273018,1601783,1719189,2024-09-13 15:14:07.332433,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,131,0.3463504542410374,0.8467350006103516,5734270,16462380,1683683,2334067,2024-09-13 15:14:07.332496,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,132,0.24982759766280652,0.8935598754882812,7765385,15658751,1185766,1604498,2024-09-13 15:16:18.909315,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,132,0.3370239336788654,0.8465525436401368,5571527,16620340,1846426,2176107,2024-09-13 15:16:18.909398,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,133,0.25126117110252383,0.8913962936401367,8058544,15308875,1238418,1608563,2024-09-13 15:18:28.660816,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,133,0.34104603841900827,0.8449290466308593,5405187,16744121,2012766,2052326,2024-09-13 15:18:28.660877,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,134,0.2532482536137104,0.8907537841796875,7827168,15523408,1264160,1599664,2024-09-13 15:20:33.213298,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,134,0.3464260968565941,0.8480416107177734,5519145,16711757,1898808,2084690,2024-09-13 15:20:33.213358,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,135,0.2531468313932419,0.8891209411621094,7579484,15728288,1315031,1591597,2024-09-13 15:22:45.863111,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,135,0.3344732002913952,0.8500409317016602,5666095,16617218,1751858,2179229,2024-09-13 15:22:45.863174,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,136,0.26304092437028886,0.8892543411254883,7511914,15799355,1346324,1556807,2024-09-13 15:24:56.989820,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,136,0.36393246814608576,0.8394680404663086,5463807,16542344,1954146,2254103,2024-09-13 15:24:56.989884,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,137,0.24485493555665017,0.8945474624633789,7775319,15674706,1241488,1522887,2024-09-13 15:27:01.032138,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,137,0.33540287733078,0.8487281417846679,5457986,16790913,1959967,2005534,2024-09-13 15:27:01.032200,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,138,0.2465484444797039,0.8942659378051758,7712140,15730505,1244270,1527485,2024-09-13 15:29:09.790506,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,138,0.34876764729619025,0.8446765518188477,5146692,16995997,2271261,1800450,2024-09-13 15:29:09.790568,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,139,0.26604191683232786,0.8846232223510743,7798242,15391625,1410271,1614262,2024-09-13 15:31:15.612674,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,139,0.35922165378928184,0.838174934387207,5536505,16435748,1881448,2360699,2024-09-13 15:31:15.612740,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,140,0.25114881463348865,0.8910513305664063,7656500,15701876,1277952,1578072,2024-09-13 15:33:25.676079,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,140,0.3499234217405319,0.8437932586669922,5146385,16973149,2271568,1823298,2024-09-13 15:33:25.676178,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,141,0.2503409051895142,0.8925082397460937,7701759,15694809,1252949,1564883,2024-09-13 15:35:36.687082,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,141,0.35059241876006125,0.838378791809082,5586657,16390940,1831296,2405507,2024-09-13 15:35:36.687144,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,142,0.254431774392724,0.8899609375,7753208,15576584,1231459,1653149,2024-09-13 15:37:46.456002,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,142,0.3469121454656124,0.8412963485717774,5309209,16744870,2108744,2051577,2024-09-13 15:37:46.456068,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,143,0.2593756660073996,0.8883133697509765,7918945,15367657,1301872,1625926,2024-09-13 15:39:57.136489,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,143,0.3284954357147217,0.8545710372924805,5909489,16492578,1508464,2303869,2024-09-13 15:39:57.136563,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,144,0.25585513867437837,0.8900228881835938,8129299,15202117,1238760,1644224,2024-09-13 15:42:07.492766,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,144,0.35316862002015115,0.8452858734130859,5333775,16824887,2084178,1971560,2024-09-13 15:42:07.492830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,145,0.2385613914579153,0.8986844635009765,7840768,15717706,1126271,1529655,2024-09-13 15:44:17.620924,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,145,0.3438913832604885,0.8467281341552735,5525838,16670632,1892115,2125815,2024-09-13 15:44:17.621029,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,146,0.24518951766192912,0.8949913787841797,8105757,15355905,1205620,1547118,2024-09-13 15:46:24.769305,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,146,0.34481501415371896,0.8448022842407227,5369553,16776432,2048400,2020015,2024-09-13 15:46:24.769396,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,147,0.23478440746665,0.8995501708984375,7639331,15941837,1140538,1492694,2024-09-13 15:48:36.236023,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
