model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,138,0.050706597305834294,0.8601513671875,5795732,16752620,1622221,2043827,2024-09-20 06:44:22.831261,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,139,0.036686009550467136,0.8986026382446289,7790282,15766047,1145895,1512176,2024-09-20 06:46:14.464647,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,139,0.05295220306143165,0.853771629333496,5154307,17226804,2263646,1569643,2024-09-20 06:46:14.464710,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,140,0.037513661049306396,0.8966766738891602,7895452,15610389,1189550,1519009,2024-09-20 06:48:07.705515,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,140,0.054676408506929876,0.8485672760009766,5801753,16442929,1616200,2353518,2024-09-20 06:48:07.705583,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,141,0.03536251283250749,0.9030430221557617,7987515,15685216,1093490,1448179,2024-09-20 06:49:59.249617,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,141,0.05467106001451612,0.8494679641723633,5448933,16819360,1969020,1977087,2024-09-20 06:49:59.249682,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,142,0.03544011033140123,0.9026582717895508,7788846,15873799,1110326,1441429,2024-09-20 06:51:50.546493,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,142,0.0530399214848876,0.8540911483764648,5591157,16798330,1826796,1998117,2024-09-20 06:51:50.546560,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,143,0.03497574982233345,0.904328727722168,8004264,15702171,1077274,1430691,2024-09-20 06:53:43.901886,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,143,0.055343784522265196,0.8485939025878906,5149274,17096106,2268679,1700341,2024-09-20 06:53:43.901962,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,144,0.03601151175796986,0.9013211059570313,7939396,15688196,1118654,1468154,2024-09-20 06:55:33.543271,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,144,0.05385709591209888,0.8519387817382813,5555621,16777443,1862332,2019004,2024-09-20 06:55:33.543337,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,145,0.036327898977324365,0.9006351470947266,8153909,15455701,1160624,1444166,2024-09-20 06:57:25.244489,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,145,0.056007447633892295,0.8457315826416015,5256800,16913546,2161153,1882901,2024-09-20 06:57:25.244555,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,146,0.035472563784569505,0.9038737487792968,8136149,15558359,1127124,1392768,2024-09-20 06:59:15.304061,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,146,0.052197800520807504,0.8564734268188476,5935975,16515962,1481978,2280485,2024-09-20 06:59:15.304126,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,147,0.037786163752898574,0.8962610626220703,7770624,15724322,1261208,1458246,2024-09-20 07:01:07.805970,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,147,0.05436486853286624,0.8496706771850586,5817734,16455873,1600219,2340574,2024-09-20 07:01:07.806046,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,148,0.038535811696201565,0.8933349609375,7828521,15589719,1251235,1544925,2024-09-20 07:03:01.460495,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,148,0.05170010445639491,0.856260871887207,5618260,16828105,1799693,1968342,2024-09-20 07:03:01.460561,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,149,0.039842108450829986,0.8897407531738282,7549893,15774127,1313943,1576437,2024-09-20 07:04:50.828336,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,149,0.055304338056594134,0.8454138565063477,5486557,16675460,1931396,2120987,2024-09-20 07:04:50.828401,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,150,0.035596889033913615,0.9024892044067383,7739620,15918593,1089738,1466449,2024-09-20 07:06:44.340975,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,150,0.05454917713999748,0.8477334594726562,5169027,17053797,2248926,1742650,2024-09-20 07:06:44.341039,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,151,0.035726000536233184,0.9023012161254883,8109445,15543840,1074454,1486661,2024-09-20 07:08:33.935479,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,151,0.05256075255572796,0.8538849258422851,5663268,16720813,1754685,2075634,2024-09-20 07:08:33.935543,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,152,0.03447689656168222,0.9055645370483398,7911391,15827440,1079118,1396451,2024-09-20 07:10:28.967019,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,152,0.05456405345350504,0.8485696411132813,5254844,16989900,2163109,1806547,2024-09-20 07:10:28.967080,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,153,0.03234804764389992,0.9110422897338867,7838373,16044054,984183,1347790,2024-09-20 07:12:17.788078,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,153,0.05407957097515464,0.8512788009643555,5539511,16776252,1878442,2020195,2024-09-20 07:12:17.788158,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,154,0.03411920887418091,0.9071249771118164,7956427,15823310,1068276,1366387,2024-09-20 07:14:09.119572,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,154,0.055582220312207935,0.8460725021362304,5532158,16647125,1885795,2149322,2024-09-20 07:14:09.119660,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,155,0.03333400567062199,0.9088067626953125,8181041,15642783,983640,1406936,2024-09-20 07:15:59.670154,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,155,0.05196930337697268,0.8574894332885742,5975510,16503061,1442443,2293386,2024-09-20 07:15:59.670229,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,156,0.03514704189263284,0.9037519836425781,8157248,15534068,1081291,1441793,2024-09-20 07:17:50.822201,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,156,0.05460539745166898,0.8490690231323242,5416056,16841779,2001897,1954668,2024-09-20 07:17:50.822266,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,157,0.03222641329281032,0.9117873764038086,7880306,16021653,969670,1342771,2024-09-20 07:19:40.237722,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,157,0.0518872026540339,0.8578305053710937,5649939,16837573,1768014,1958874,2024-09-20 07:19:40.237785,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,158,0.03344546703621745,0.9083256149291992,7972439,15838772,995247,1407942,2024-09-20 07:21:30.900054,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,158,0.05381000485271215,0.851458625793457,5760683,16559794,1657270,2236653,2024-09-20 07:21:30.900116,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,159,0.03375485061667859,0.9079691696166993,7771882,16029985,1082966,1329567,2024-09-20 07:23:22.563811,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,159,0.053209125641733405,0.8511065292358398,5679011,16632236,1738942,2164211,2024-09-20 07:23:22.563880,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,160,0.03507965559139848,0.9039529418945312,7933216,15763368,1098017,1419799,2024-09-20 07:25:13.944845,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,160,0.052527705319225786,0.8536192321777344,5977462,16399654,1440491,2396793,2024-09-20 07:25:13.944911,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,161,0.037823415054008366,0.8967052078247071,7848492,15658097,1156299,1551512,2024-09-20 07:27:07.147381,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,161,0.05428752385079861,0.8483232116699219,5690928,16547356,1727025,2249091,2024-09-20 07:27:07.147496,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,162,0.03746872963383794,0.8971337127685547,7860379,15657443,1183458,1513120,2024-09-20 07:28:58.257942,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,162,0.05692809147760272,0.844044303894043,5362800,16763315,2055153,2033132,2024-09-20 07:28:58.258007,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,163,0.03615906337276101,0.9012897872924804,8039229,15587542,1097326,1490303,2024-09-20 07:30:51.722487,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
