model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,332,0.057520124334841966,0.9210351943969727,8192896,15951489,872647,1197368,2024-09-17 17:11:47.201711,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,332,0.10914057910442353,0.8530218887329102,5249654,17111803,2168299,1684644,2024-09-17 17:11:47.201783,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,333,0.05707846074365079,0.921304931640625,8061051,16090405,918547,1144397,2024-09-17 17:13:38.398937,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,333,0.10360133338719607,0.8568156051635742,5814675,16646232,1603278,2150215,2024-09-17 17:13:38.398998,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,334,0.06089625587686896,0.9161112213134766,8133556,15881750,931631,1267463,2024-09-17 17:15:30.807610,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,334,0.10409148700535298,0.8581859970092773,6061689,16435142,1356264,2361305,2024-09-17 17:15:30.807675,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,335,0.05776900115422905,0.9204267501831055,8219162,15909273,858643,1227322,2024-09-17 17:17:20.526395,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,335,0.10002522103488445,0.8636964416503906,5964926,16676358,1453027,2120089,2024-09-17 17:17:20.526500,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,336,0.05532665188424289,0.9240160751342773,8307985,15914542,818784,1173089,2024-09-17 17:19:12.133239,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,336,0.10091855227947236,0.8626797866821289,5911988,16702645,1505965,2093802,2024-09-17 17:19:12.133302,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,337,0.05617960063740611,0.923230094909668,8096439,16105484,868414,1144063,2024-09-17 17:21:03.300598,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,337,0.10118912894278764,0.8602362442016601,5900178,16650399,1517775,2146048,2024-09-17 17:21:03.300661,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,338,0.054428134988993404,0.9253277969360352,8193791,16063122,823000,1134487,2024-09-17 17:22:52.645473,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,338,0.09902249556034803,0.8651969909667969,5844319,16836301,1573634,1960146,2024-09-17 17:22:52.645552,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,339,0.05641254018060863,0.9222245407104492,8256141,15919422,844948,1193889,2024-09-17 17:24:42.232553,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,339,0.09613673239946366,0.8679664611816407,5807829,16945391,1610124,1851056,2024-09-17 17:24:42.232619,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,340,0.055180483181029555,0.9239206695556641,8124500,16095526,811496,1182878,2024-09-17 17:26:34.108877,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,340,0.10036631595343351,0.863194694519043,5714791,16913340,1703162,1883107,2024-09-17 17:26:34.108941,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,341,0.05810017753392458,0.9199800109863281,8377473,15739251,885651,1212025,2024-09-17 17:28:28.778116,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,341,0.1001514790020883,0.8624521636962891,5995566,16613100,1422387,2183347,2024-09-17 17:28:28.778199,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,342,0.05601463639177382,0.9229192733764648,8156843,16036932,880710,1139915,2024-09-17 17:30:19.258566,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,342,0.10109046801924705,0.8599293518066407,5680925,16861607,1737028,1934840,2024-09-17 17:30:19.258632,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,343,0.054533867966383695,0.9248537063598633,8153959,16090526,831397,1138518,2024-09-17 17:32:12.846311,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,343,0.10469166550785303,0.857802734375,5486872,16999912,1931081,1796535,2024-09-17 17:32:12.846376,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,344,0.062333021704107525,0.9141742706298828,8319437,15645093,963553,1286317,2024-09-17 17:34:03.265752,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,344,0.0955853309482336,0.8694717025756836,5587563,17205116,1830390,1591331,2024-09-17 17:34:03.265819,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,345,0.06125752555206418,0.9157529067993164,8154928,15850985,966564,1241923,2024-09-17 17:35:56.158199,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,345,0.09993802152574062,0.86259765625,6087217,16525263,1330736,2271184,2024-09-17 17:35:56.158263,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,346,0.0575748232845217,0.9207086944580078,8081453,16054373,886784,1191790,2024-09-17 17:37:42.403682,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,346,0.10263510381802916,0.8601501083374024,5919149,16629170,1498804,2167277,2024-09-17 17:37:42.403748,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,347,0.05609066887758672,0.9224518966674805,8411357,15770166,861686,1171191,2024-09-17 17:39:32.099681,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,347,0.10073635268956423,0.8625436019897461,5633545,16977518,1784408,1818929,2024-09-17 17:39:32.099756,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,348,0.055988385109230876,0.9231016540527344,8105295,16093261,838071,1177773,2024-09-17 17:41:19.969950,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,348,0.1096058826521039,0.8520608139038086,5307872,17028391,2110081,1768056,2024-09-17 17:41:19.970016,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,349,0.056616272274404765,0.9227478790283203,8221937,15967345,883019,1142099,2024-09-17 17:43:09.050744,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,349,0.10620101658627391,0.8538238906860351,5897496,16484985,1520457,2311462,2024-09-17 17:43:09.050812,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,350,0.06808519709855318,0.9047985076904297,7982222,15736528,1082388,1413262,2024-09-17 17:44:59.723199,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,350,0.09685532480478287,0.8675419235229492,6270343,16471748,1147610,2324699,2024-09-17 17:44:59.723264,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,351,0.06386495074257255,0.9117746734619141,8077018,15824608,1016408,1296366,2024-09-17 17:46:51.287750,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,351,0.10914889674633742,0.8540530014038086,5833404,16555083,1584549,2241364,2024-09-17 17:46:51.287813,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,352,0.06570507714524865,0.909269142150879,7932750,15903195,1064579,1313876,2024-09-17 17:48:39.395747,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,352,0.10649279858916998,0.8548429870605468,5879804,16529392,1538149,2267055,2024-09-17 17:48:39.395813,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,353,0.058183108372613784,0.920351791381836,8088549,16037921,870996,1216934,2024-09-17 17:50:29.427186,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,353,0.09922635447233916,0.864501838684082,5905232,16757165,1512721,2039282,2024-09-17 17:50:29.427257,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,354,0.05833155053667724,0.9201276016235351,8308812,15811781,910529,1183278,2024-09-17 17:52:18.503696,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,354,0.10184820286929608,0.8618754577636719,5411864,17181684,2006089,1614763,2024-09-17 17:52:18.503761,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,355,0.05385609271936118,0.9261684799194336,8196227,16082724,803797,1131652,2024-09-17 17:54:07.541662,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,355,0.10155784834176301,0.8623477554321289,5541349,17064580,1876604,1731867,2024-09-17 17:54:07.541731,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,356,0.05559493312612176,0.9234575271606446,8274956,15932929,834658,1171857,2024-09-17 17:55:58.553321,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,356,0.10177385181188583,0.8612645721435547,5591913,16985621,1826040,1810826,2024-09-17 17:55:58.553384,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,357,0.05474845154210925,0.9247372817993164,8127973,16113460,814626,1158341,2024-09-17 17:57:51.593320,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,357,0.09762941744178534,0.8674022293090821,5815462,16922967,1602491,1873480,2024-09-17 17:57:51.593385,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,358,0.05217325926758349,0.9285200500488281,7982156,16358440,790751,1083053,2024-09-17 17:59:40.169327,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,358,0.10313761174678802,0.8591852188110352,5605975,16917050,1811978,1879397,2024-09-17 17:59:40.169396,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,359,0.05528609355911612,0.9240059280395507,8221585,16000676,863772,1128367,2024-09-17 18:01:30.206757,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,359,0.10135547677055001,0.8609405517578125,5870026,16699014,1547927,2097433,2024-09-17 18:01:30.206820,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,360,0.05586987413465977,0.9233011245727539,8223366,15980419,792880,1217735,2024-09-17 18:03:21.139227,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,360,0.10428059503436088,0.8592534255981445,5815063,16709750,1602890,2086697,2024-09-17 18:03:21.139291,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,361,0.05847698662430048,0.9192357635498047,8069053,16028161,928246,1188940,2024-09-17 18:05:12.332054,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,361,0.10754606302827596,0.8535695266723633,5925358,16450455,1492595,2345992,2024-09-17 18:05:12.332116,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,362,0.06056656308472157,0.9162862777709961,8073566,15946329,921832,1272673,2024-09-17 18:07:02.824913,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,362,0.10232907239347697,0.8618244552612304,5912119,16680092,1505834,2116355,2024-09-17 18:07:02.824977,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,363,0.057425301112234595,0.9210274505615235,8310826,15833356,891108,1179110,2024-09-17 18:08:55.256560,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,363,0.10007899779826403,0.8627333068847656,5626672,16989364,1791281,1807083,2024-09-17 18:08:55.256629,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,364,0.05897715883329511,0.9184067153930664,7884163,16191318,951517,1187402,2024-09-17 18:10:44.014256,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,364,0.10301383979618549,0.8604967498779297,5915952,16641454,1502001,2154993,2024-09-17 18:10:44.014322,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,365,0.058393874000757934,0.9201770782470703,7928741,16193149,875670,1216840,2024-09-17 18:12:37.351402,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,365,0.09806245459243655,0.8644044113159179,5690418,16969425,1727535,1827022,2024-09-17 18:12:37.351497,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,366,0.058345191655680535,0.9196589279174805,8280504,15827803,827072,1279021,2024-09-17 18:14:25.890348,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,366,0.0944600216113031,0.8705968093872071,5973333,16848840,1444620,1947607,2024-09-17 18:14:25.890409,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,367,0.05555943239480257,0.9240066528320312,8241956,15980324,846067,1146053,2024-09-17 18:16:16.785955,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,367,0.10186534613370896,0.8613945770263672,5656845,16924097,1761108,1872350,2024-09-17 18:16:16.786017,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,368,0.05130838125944138,0.9296278762817383,8230497,16139140,772643,1072120,2024-09-17 18:18:08.870992,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,368,0.09373295824974776,0.8708773803710937,5827445,17002083,1590508,1794364,2024-09-17 18:18:08.871058,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,369,0.05395927473902702,0.9258924865722656,8042526,16229190,808853,1133831,2024-09-17 18:19:59.600569,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,369,0.10002118740230799,0.8625897979736328,5972071,16640203,1445882,2156244,2024-09-17 18:19:59.600630,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-370_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,370,0.05423248842358589,0.9251486587524415,8288213,15964004,777216,1184967,2024-09-17 18:21:50.507582,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-370_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,370,0.101658189073205,0.863004493713379,5821285,16801860,1596668,1994587,2024-09-17 18:21:50.507650,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-370_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,371,0.05302274204790592,0.9276181793212891,8242844,16074110,799833,1097613,2024-09-17 18:23:41.667965,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-370_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,371,0.0999253044463694,0.8659405899047852,5775383,16924730,1642570,1871717,2024-09-17 18:23:41.668039,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
