model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
OCDC__Size-640x640_Epoch-371_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,371,0.09126652418680249,0.9656879069010418,9584930,61613308,1345965,1183797,2024-09-19 16:40:17.986602,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-372_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,372,0.11503004179425738,0.9541207101004469,58016459,270262129,7907477,7877935,2024-09-19 17:02:44.740633,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-372_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,372,0.08558940479722676,0.9678463134765625,9891919,61465454,1038976,1331651,2024-09-19 17:02:44.740705,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-373_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,373,0.10467362262142853,0.9584758329845613,58899274,270877755,6868964,7418007,2024-09-19 17:25:21.716735,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-373_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,373,0.0894696702230754,0.9632722710503475,9450946,61569192,1479949,1227913,2024-09-19 17:25:21.716817,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-374_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,374,0.11419270956290521,0.9543416602725074,57977512,270377097,7483748,8225643,2024-09-19 17:48:03.230146,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-374_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,374,0.0899242025566006,0.9663047146267363,9636748,61606966,1294147,1190139,2024-09-19 17:48:03.230233,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-375_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,375,0.10141080864744123,0.9612716820126485,59601589,271137391,6385385,6939635,2024-09-19 18:10:34.104901,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-375_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,375,0.09289459493063784,0.966916476779514,9983199,61305619,947696,1491486,2024-09-19 18:10:34.104973,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-376_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,376,0.10202523032732123,0.9611997331891734,59974927,270739298,6233743,7116032,2024-09-19 18:33:17.072853,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-376_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,376,0.09948948995044904,0.9632747938368058,9156027,61864297,1774868,932808,2024-09-19 18:33:17.072927,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-377_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,377,0.09747569568759164,0.9614686482747391,59775718,271031031,6602817,6654434,2024-09-19 18:55:47.475155,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-377_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,377,0.08714797234489298,0.9691793077256946,9794797,61660855,1136098,1136250,2024-09-19 18:55:47.475243,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-378_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,378,0.10243837215458977,0.9598471156529014,59094317,271154521,6374754,7440408,2024-09-19 19:18:14.779805,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-378_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,378,0.11483674848816211,0.9572141927083335,9298244,61275244,1632651,1521861,2024-09-19 19:18:14.779878,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-379_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,379,0.11056941687116012,0.9553917672293526,58409085,270306828,7537097,7810990,2024-09-19 19:40:52.237302,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-379_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,379,0.10348635070214288,0.9621226806640624,9987371,60948010,943524,1849095,2024-09-19 19:40:52.237373,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-380_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,380,0.1378023237063774,0.9487376476469497,57913272,268513198,7762451,9875079,2024-09-19 20:03:33.144363,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-380_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,380,0.18744895387887178,0.9092065565321185,5132564,61901417,5798331,895688,2024-09-19 20:03:33.144466,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-381_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,381,0.11394883997793277,0.9541983700706844,58102757,270202551,7801828,7956864,2024-09-19 20:25:23.733998,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-381_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,381,0.08911957356548454,0.967748440212674,10060332,61289825,870563,1507280,2024-09-19 20:25:23.734072,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-382_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,382,0.10327472766179459,0.9580424601236988,59147320,270480601,6820693,7615386,2024-09-19 20:48:05.364634,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-382_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,382,0.10531386674485677,0.964899305555556,9844933,61295163,1085962,1501942,2024-09-19 20:48:05.364720,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-383_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,383,0.09946957994269767,0.9607861938476563,59722986,270848955,6333578,7158481,2024-09-19 21:10:40.135143,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-383_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,383,0.09018192263530282,0.9670991075303821,9817041,61485242,1113854,1311863,2024-09-19 21:10:40.135234,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-384_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,384,0.10745116803742522,0.9596058000837053,59126034,271039776,6783013,7115177,2024-09-19 21:32:57.373139,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-384_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,384,0.09854044183220038,0.9652719726562501,10007088,61160484,923807,1636621,2024-09-19 21:32:57.373221,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-385_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,385,0.10602012988798985,0.9581665736607142,58780632,270889992,6882731,7510645,2024-09-19 21:55:46.901546,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-385_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,385,0.09315536399537652,0.9661700032552084,9676126,61557656,1254769,1239449,2024-09-19 21:55:46.901620,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-386_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,386,0.10459858889037259,0.9594054885137644,59096657,271000233,6587738,7379372,2024-09-19 22:18:27.148163,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-386_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,386,0.09850957414827362,0.9623186848958336,9926776,61023056,1004119,1774049,2024-09-19 22:18:27.148245,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-387_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,387,0.09912033988616063,0.9627393101283482,60136131,271107807,6085075,6734987,2024-09-19 22:41:11.649217,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-387_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,387,0.10407337376620691,0.9646903076171878,9577260,61547427,1353635,1249678,2024-09-19 22:41:11.649291,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-388_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,388,0.09846895795066996,0.9628589390345983,59780985,271504113,6183454,6595448,2024-09-19 23:03:52.304364,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-388_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,388,0.10654319335440555,0.9643039957682289,9337340,61758865,1593555,1038240,2024-09-19 23:03:52.304465,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-389_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,389,0.10148610464819047,0.9602741205124626,59965216,270430539,6353743,7314502,2024-09-19 23:26:19.437047,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-389_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,389,0.11183725082244361,0.9607456461588545,9511803,61322052,1419092,1475053,2024-09-19 23:26:19.437144,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-390_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,390,0.10756365283875874,0.9570487554640994,59107397,270178626,6921692,7856285,2024-09-19 23:49:07.618562,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-390_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,390,0.10940700479713997,0.9614344482421877,9648288,61236351,1282607,1560754,2024-09-19 23:49:07.618659,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-391_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,391,0.09587082118071608,0.961847592308408,59222446,271714684,6255497,6871373,2024-09-20 00:11:46.412292,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-391_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,391,0.09177046574964656,0.9684927435980903,10016759,61388274,914136,1408831,2024-09-20 00:11:46.412462,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-392_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,392,0.09246156036108351,0.9627225545247398,60129140,271109033,5661679,7164148,2024-09-20 00:34:27.222756,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-392_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,392,0.10347670756956277,0.9674751519097222,9709300,61620708,1221595,1176397,2024-09-20 00:34:27.222827,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-393_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,393,0.09953697185331596,0.9614063168480288,59860274,270925029,6067152,7211545,2024-09-20 00:57:00.704633,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-393_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,393,0.10564864060058123,0.9653920084635417,9937743,61238679,993152,1558426,2024-09-20 00:57:00.704704,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-394_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,train,394,0.10801730558527457,0.9573720150902161,58396654,271000591,7227652,7439103,2024-09-20 01:19:45.547177,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
OCDC__Size-640x640_Epoch-394_Images-840_Batch-1__random_9_operations_all.pth,random_9_operations,test,394,0.09972725869940607,0.9646168212890626,9828575,61290694,1102320,1506411,2024-09-20 01:19:45.547247,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
