model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,145,0.24608985468745231,0.8941179275512695,7682935,15755830,1236996,1538639,2024-09-20 23:06:08.979422,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,145,0.38835142806172374,0.8368331527709961,5636764,16300315,1781189,2496132,2024-09-20 23:06:08.979517,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,146,0.23749939873814582,0.8985653305053711,7928273,15627078,1159412,1499637,2024-09-20 23:08:52.124760,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,146,0.3600291678309441,0.8439189529418946,5743161,16379668,1674792,2416779,2024-09-20 23:08:52.124829,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,147,0.24705547295510769,0.8936287307739258,7752492,15673449,1242181,1546278,2024-09-20 23:11:36.458634,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,147,0.37057338893413544,0.8377134323120117,5320375,16639780,2097578,2156667,2024-09-20 23:11:36.458696,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,148,0.25417857952415945,0.8890826416015625,7677552,15629216,1351798,1555834,2024-09-20 23:14:16.927250,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,148,0.3657649239897728,0.8340383529663086,6354640,15509175,1063313,3287272,2024-09-20 23:14:16.927317,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,149,0.26183710888028144,0.8911312866210938,7944864,15415608,1280311,1573617,2024-09-20 23:16:59.161891,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,149,0.34684146285057066,0.8443578720092774,5621522,16512813,1796431,2283634,2024-09-20 23:16:59.161956,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,150,0.23683597832918168,0.8989683532714844,7939943,15625973,1144501,1503983,2024-09-20 23:19:42.911933,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,150,0.3613754685223103,0.847166519165039,5514880,16693082,1903073,2103365,2024-09-20 23:19:42.912002,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,151,0.24494531661272048,0.8962526321411133,7990610,15504115,1200638,1519037,2024-09-20 23:22:22.959320,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,151,0.36830578550696375,0.841244888305664,5746911,16305819,1671042,2490628,2024-09-20 23:22:22.959394,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,152,0.27523755699396135,0.8845840454101562,7833530,15355310,1436508,1589052,2024-09-20 23:25:05.703640,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,152,0.3478400835394859,0.838295783996582,5028169,16947252,2389784,1849195,2024-09-20 23:25:05.703717,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,153,0.2390934106707573,0.8965386581420899,7548484,15953739,1183725,1528452,2024-09-20 23:27:49.014534,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,153,0.378347839564085,0.835995864868164,5210613,16704517,2207340,2091930,2024-09-20 23:27:49.014621,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,154,0.25791847303509713,0.8894706344604493,7802888,15514051,1260022,1637439,2024-09-20 23:30:33.197344,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,154,0.3766396175324917,0.8409512329101563,5510305,16534727,1907648,2261720,2024-09-20 23:30:33.197412,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,155,0.24876877911388873,0.8931263732910156,7840526,15572246,1225364,1576264,2024-09-20 23:33:22.062608,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,155,0.34819273352622987,0.8462308120727539,5471347,16712086,1946606,2084361,2024-09-20 23:33:22.062677,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,156,0.2598509063571692,0.884655876159668,7857129,15333594,1339628,1684049,2024-09-20 23:36:01.942701,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,156,0.3901685017347336,0.833133316040039,5838633,16001457,1579320,2794990,2024-09-20 23:36:01.942765,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,157,0.24358385026454926,0.8955099868774414,7740581,15734676,1201005,1538138,2024-09-20 23:38:44.697165,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,157,0.37606642007827756,0.8402714920043945,5731433,16295780,1686520,2500667,2024-09-20 23:38:44.697229,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,158,0.24674344770610332,0.8936686706542969,7748325,15678663,1258140,1529272,2024-09-20 23:41:28.396940,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,158,0.3759080526232719,0.8357770919799805,5667894,16241501,1750059,2554946,2024-09-20 23:41:28.397029,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,159,0.2374710826575756,0.8988780212402344,7726870,15836678,1148941,1501911,2024-09-20 23:44:07.000226,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,159,0.3700863727927208,0.8397564697265625,5234470,16779242,2183483,2017205,2024-09-20 23:44:07.000308,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,160,0.2604398352652788,0.8858695602416993,7618705,15603834,1387617,1604244,2024-09-20 23:46:54.130161,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,160,0.35591577768325805,0.837663803100586,5940468,16018386,1477485,2778061,2024-09-20 23:46:54.130242,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,161,0.2726147835701704,0.8844489669799804,7849596,15335703,1344588,1684513,2024-09-20 23:49:33.165728,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,161,0.3665739294886589,0.8417609405517578,5526466,16539792,1891487,2256655,2024-09-20 23:49:33.165788,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,162,0.24159183390438557,0.8957986068725586,7578969,15903854,1216537,1515040,2024-09-20 23:52:08.097066,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,162,0.3975802794098854,0.8364171218872071,5519433,16406740,1898520,2389707,2024-09-20 23:52:08.097140,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,163,0.25034849643707274,0.8912778472900391,7911661,15452653,1297470,1552616,2024-09-20 23:54:50.078213,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,163,0.3777224697172642,0.8323193359375,5796285,16022467,1621668,2773980,2024-09-20 23:54:50.078279,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,164,0.2696959836781025,0.8814152526855469,7916482,15189290,1400170,1708458,2024-09-20 23:57:26.022372,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,164,0.31455255806446075,0.8591305923461914,5639754,16881839,1778199,1914608,2024-09-20 23:57:26.022480,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,165,0.2560436925292015,0.8885153198242187,7607942,15683954,1274520,1647984,2024-09-21 00:00:05.649539,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,165,0.3847138752043247,0.8352281951904297,5327878,16567128,2090075,2229319,2024-09-21 00:00:05.649606,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,166,0.2487538228929043,0.8927265930175782,7929850,15472442,1215133,1596975,2024-09-21 00:02:43.265476,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,166,0.3588887795805931,0.8468185806274414,5400014,16798827,2017939,1997620,2024-09-21 00:02:43.265538,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,167,0.24405348099768162,0.894792709350586,7876695,15579759,1216399,1541547,2024-09-21 00:05:22.131134,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,167,0.33449809327721597,0.8541813659667968,5533731,16858121,1884222,1938326,2024-09-21 00:05:22.131198,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-160_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,168,0.24130374662578105,0.8960330200195312,7803951,15685017,1204861,1520571,2024-09-21 00:08:05.082126,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
